tmdb_id,movie_id
277597.0,5307
277610.0,5308
277638.0,5309
277796.0,5310
277834.0,5311
277866.0,5312
278070.0,5313
278301.0,5314
278371.0,5315
278630.0,5316
278632.0,5317
278640.0,5318
278670.0,5319
278774.0,5320
278776.0,5321
278863.0,5322
278878.0,5323
278927.0,5324
278994.0,5325
278995.0,5326
279092.0,5327
279192.0,5328
279201.0,5329
279388.0,5330
279464.0,5331
279608.0,5332
279613.0,5333
279640.0,5334
279896.0,5335
279966.0,5336
279988.0,5337
280011.0,5338
280047.0,5339
280054.0,5340
280078.0,5341
280133.0,5342
280147.0,5343
280241.0,5344
280280.0,5345
280495.0,5346
280506.0,5347
280516.0,5348
280605.0,5349
280640.0,5350
280690.0,5351
280694.0,5352
280878.0,5353
280942.0,5354
281105.0,5355
281108.0,5356
281178.0,5357
281508.0,5358
281513.0,5359
281524.0,5360
281583.0,5361
281611.0,5362
281639.0,5363
281661.0,5364
281679.0,5365
281957.0,5366
282035.0,5367
282256.0,5368
282274.0,5369
282353.0,5370
282369.0,5371
282438.0,5372
282465.0,5373
282677.0,5374
282710.0,5375
282750.0,5376
282813.0,5377
282865.0,5378
282875.0,5379
283036.0,5380
283074.0,5381
283161.0,5382
283285.0,5383
283329.0,5384
283384.0,5385
283449.0,5386
283488.0,5387
283491.0,5388
283589.0,5389
283686.0,5390
283698.0,5391
283710.0,5392
283726.0,5393
283727.0,5394
283797.0,5395
283869.0,5396
283871.0,5397
283915.0,5398
283980.0,5399
283982.0,5400
284019.0,5401
284052.0,5402
284166.0,5403
284230.0,5404
284249.0,5405
284255.0,5406
284276.0,5407
284304.0,5408
284307.0,5409
284342.0,5410
284427.0,5411
284440.0,5412
284513.0,5413
284527.0,5414
284529.0,5415
284536.0,5416
284538.0,5417
284550.0,5418
284557.0,5419
284564.0,5420
284714.0,5421
284760.0,5422
284786.0,5423
284799.0,5424
284841.0,5425
284889.0,5426
284960.0,5427
285213.0,5428
285346.0,5429
285469.0,5430
285638.0,5431
285665.0,5432
285668.0,5433
285783.0,5434
285820.0,5435
285838.0,5436
285857.0,5437
285860.0,5438
286192.0,5439
286201.0,5440
286362.0,5441
286430.0,5442
286668.0,5443
286742.0,5444
286971.0,5445
287028.0,5446
287084.0,5447
287096.0,5448
287097.0,5449
287129.0,5450
287225.0,5451
287283.0,5452
287322.0,5453
287355.0,5454
287389.0,5455
287426.0,5456
287441.0,5457
287495.0,5458
287512.0,5459
287623.0,5460
287636.0,5461
287711.0,5462
287898.0,5463
287935.0,5464
287966.0,5465
287983.0,5466
288026.0,5467
288072.0,5468
288281.0,5469
288587.0,5470
288614.0,5471
288649.0,5472
288684.0,5473
288710.0,5474
288743.0,5475
289029.0,5476
289146.0,5477
289151.0,5478
289174.0,5479
289198.0,5480
289359.0,5481
289416.0,5482
289555.0,5483
289673.0,5484
289712.0,5485
289720.0,5486
289777.0,5487
289807.0,5488
289926.0,5489
290030.0,5490
290054.0,5491
290112.0,5492
290126.0,5493
290296.0,5494
290401.0,5495
290405.0,5496
290444.0,5497
290506.0,5498
290555.0,5499
290574.0,5500
290714.0,5501
290773.0,5502
290992.0,5503
291067.0,5504
291151.0,5505
291271.0,5506
291290.0,5507
291326.0,5508
291352.0,5509
291366.0,5510
291413.0,5511
291497.0,5512
291549.0,5513
291611.0,5514
291656.0,5515
291676.0,5516
291678.0,5517
291690.0,5518
291693.0,5519
291866.0,5520
292010.0,5521
292108.0,5522
292112.0,5523
292279.0,5524
292431.0,5525
292633.0,5526
292643.0,5527
292674.0,5528
292988.0,5529
293205.0,5530
293241.0,5531
293299.0,5532
293333.0,5533
293379.0,5534
293386.0,5535
293413.0,5536
293417.0,5537
293476.0,5538
293482.0,5539
293521.0,5540
293671.0,5541
293768.0,5542
293800.0,5543
293867.0,5544
293910.0,5545
293931.0,5546
294206.0,5547
294224.0,5548
294261.0,5549
294269.0,5550
294272.0,5551
294463.0,5552
294736.0,5553
294737.0,5554
294811.0,5555
294896.0,5556
294976.0,5557
295040.0,5558
295050.0,5559
295077.0,5560
295120.0,5561
295151.0,5562
295225.0,5563
295237.0,5564
295386.0,5565
295476.0,5566
295517.0,5567
295605.0,5568
295731.0,5569
295791.0,5570
295907.0,5571
296099.0,5572
296100.0,5573
296104.0,5574
296137.0,5575
296159.0,5576
296241.0,5577
296265.0,5578
296574.0,5579
296597.0,5580
296626.0,5581
296693.0,5582
296698.0,5583
296790.0,5584
296882.0,5585
297152.0,5586
297190.0,5587
297241.0,5588
297275.0,5589
297362.0,5590
297376.0,5591
297393.0,5592
297458.0,5593
297555.0,5594
297558.0,5595
297577.0,5596
297624.0,5597
297637.0,5598
297641.0,5599
297657.0,5600
297695.0,5601
297719.0,5602
297761.0,5603
297762.0,5604
297764.0,5605
297802.0,5606
297850.0,5607
298003.0,5608
298013.0,5609
298026.0,5610
298077.0,5611
298250.0,5612
298257.0,5613
298275.0,5614
298296.0,5615
298312.0,5616
298382.0,5617
298383.0,5618
298472.0,5619
298485.0,5620
298534.0,5621
298584.0,5622
298614.0,5623
298663.0,5624
298677.0,5625
298695.0,5626
298983.0,5627
299001.0,5628
299138.0,5629
299203.0,5630
299285.0,5631
299308.0,5632
299353.0,5633
299400.0,5634
299469.0,5635
299615.0,5636
299659.0,5637
299674.0,5638
299816.0,5639
299858.0,5640
299918.0,5641
300000.0,5642
300129.0,5643
300144.0,5644
300153.0,5645
300165.0,5646
300166.0,5647
300372.0,5648
300373.0,5649
300386.0,5650
300451.0,5651
300498.0,5652
300602.0,5653
300651.0,5654
300669.0,5655
300673.0,5656
300693.0,5657
300748.0,5658
300757.0,5659
300895.0,5660
300906.0,5661
300980.0,5662
301007.0,5663
301233.0,5664
301261.0,5665
301325.0,5666
301334.0,5667
301502.0,5668
301566.0,5669
301571.0,5670
301846.0,5671
301879.0,5672
301921.0,5673
301980.0,5674
302156.0,5675
302180.0,5676
302225.0,5677
302314.0,5678
302323.0,5679
302324.0,5680
302424.0,5681
302436.0,5682
302528.0,5683
302574.0,5684
302613.0,5685
302715.0,5686
302797.0,5687
302876.0,5688
302894.0,5689
302946.0,5690
303149.0,5691
303174.0,5692
303308.0,5693
303483.0,5694
303693.0,5695
303726.0,5696
303741.0,5697
303814.0,5698
303818.0,5699
303856.0,5700
303942.0,5701
303993.0,5702
304027.0,5703
304544.0,5704
305051.0,5705
305244.0,5706
305385.0,5707
305492.0,5708
305590.0,5709
305592.0,5710
305668.0,5711
306000.0,5712
306122.0,5713
306165.0,5714
306317.0,5715
306357.0,5716
306396.0,5717
306428.0,5718
306542.0,5719
306745.0,5720
306932.0,5721
306943.0,5722
306947.0,5723
306951.0,5724
306953.0,5725
306966.0,5726
307002.0,5727
307081.0,5728
307130.0,5729
307156.0,5730
307269.0,5731
307310.0,5732
307514.0,5733
307534.0,5734
307578.0,5735
307609.0,5736
307621.0,5737
307663.0,5738
307677.0,5739
307696.0,5740
307697.0,5741
307903.0,5742
308017.0,5743
308143.0,5744
308165.0,5745
308266.0,5746
308329.0,5747
308409.0,5748
308469.0,5749
308630.0,5750
308639.0,5751
308648.0,5752
308716.0,5753
308794.0,5754
308940.0,5755
309024.0,5756
309049.0,5757
309214.0,5758
309304.0,5759
309809.0,5760
309916.0,5761
309920.0,5762
309924.0,5763
310121.0,5764
310131.0,5765
310593.0,5766
310933.0,5767
310949.0,5768
310972.0,5769
311022.0,5770
311181.0,5771
311324.0,5772
311764.0,5773
311819.0,5774
312067.0,5775
312121.0,5776
312796.0,5777
312797.0,5778
312827.0,5779
312849.0,5780
312858.0,5781
313321.0,5782
313426.0,5783
313519.0,5784
313903.0,5785
313936.0,5786
313943.0,5787
313987.0,5788
314001.0,5789
314123.0,5790
314225.0,5791
314279.0,5792
314353.0,5793
314361.0,5794
314385.0,5795
314389.0,5796
314405.0,5797
314406.0,5798
314420.0,5799
314460.0,5800
314490.0,5801
314979.0,5802
315064.0,5803
315119.0,5804
315123.0,5805
315190.0,5806
315192.0,5807
315411.0,5808
315514.0,5809
315580.0,5810
315588.0,5811
315669.0,5812
315719.0,5813
315855.0,5814
315897.0,5815
315936.0,5816
315978.0,5817
315992.0,5818
316068.0,5819
316285.0,5820
316339.0,5821
316410.0,5822
316792.0,5823
316821.0,5824
316854.0,5825
316893.0,5826
316985.0,5827
317070.0,5828
317144.0,5829
317336.0,5830
317463.0,5831
317667.0,5832
317894.0,5833
317954.0,5834
318033.0,5835
318061.0,5836
318083.0,5837
318207.0,5838
318553.0,5839
318561.0,5840
318614.0,5841
318917.0,5842
318969.0,5843
318972.0,5844
319081.0,5845
319091.0,5846
319093.0,5847
319119.0,5848
319268.0,5849
319276.0,5850
319296.0,5851
319297.0,5852
319302.0,5853
319309.0,5854
319314.0,5855
319323.0,5856
319324.0,5857
319389.0,5858
319513.0,5859
319773.0,5860
320003.0,5861
320007.0,5862
320172.0,5863
320277.0,5864
320709.0,5865
320878.0,5866
321030.0,5867
321071.0,5868
321105.0,5869
321109.0,5870
321181.0,5871
321199.0,5872
321224.0,5873
321258.0,5874
321612.0,5875
321622.0,5876
321741.0,5877
321751.0,5878
321821.0,5879
321963.0,5880
322240.0,5881
322434.0,5882
322459.0,5883
322465.0,5884
322500.0,5885
322518.0,5886
322520.0,5887
322590.0,5888
322651.0,5889
322855.0,5890
322922.0,5891
323108.0,5892
323176.0,5893
323262.0,5894
323663.0,5895
323676.0,5896
323677.0,5897
323745.0,5898
323921.0,5899
323929.0,5900
324025.0,5901
324259.0,5902
324276.0,5903
324284.0,5904
324291.0,5905
324440.0,5906
324542.0,5907
324560.0,5908
324595.0,5909
324609.0,5910
324787.0,5911
324794.0,5912
324802.0,5913
324803.0,5914
324807.0,5915
325113.0,5916
325139.0,5917
325154.0,5918
325176.0,5919
325222.0,5920
325292.0,5921
325544.0,5922
325563.0,5923
325660.0,5924
325732.0,5925
325789.0,5926
325805.0,5927
325815.0,5928
325822.0,5929
325826.0,5930
325829.0,5931
325940.0,5932
325956.0,5933
326057.0,5934
326060.0,5935
326143.0,5936
326276.0,5937
326284.0,5938
326415.0,5939
326425.0,5940
326534.0,5941
326551.0,5942
326724.0,5943
326877.0,5944
327042.0,5945
327163.0,5946
327221.0,5947
327252.0,5948
327274.0,5949
327328.0,5950
327337.0,5951
327341.0,5952
327760.0,5953
327815.0,5954
327911.0,5955
327917.0,5956
328068.0,5957
328223.0,5958
328252.0,5959
328347.0,5960
328358.0,5961
328387.0,5962
328425.0,5963
328898.0,5964
328969.0,5965
329004.0,5966
329061.0,5967
329174.0,5968
329205.0,5969
329208.0,5970
329269.0,5971
329303.0,5972
329440.0,5973
329531.0,5974
329622.0,5975
329682.0,5976
329709.0,5977
329712.0,5978
329805.0,5979
329819.0,5980
329827.0,5981
329865.0,5982
329996.0,5983
330115.0,5984
330127.0,5985
330298.0,5986
330388.0,5987
330395.0,5988
330420.0,5989
330483.0,5990
330539.0,5991
330540.0,5992
330736.0,5993
330770.0,5994
330854.0,5995
331184.0,5996
331190.0,5997
331392.0,5998
331482.0,5999
331504.0,6000
331546.0,6001
331568.0,6002
331583.0,6003
331678.0,6004
331781.0,6005
331850.0,6006
331965.0,6007
332035.0,6008
332177.0,6009
332180.0,6010
332290.0,6011
332340.0,6012
332562.0,6013
332672.0,6014
332704.0,6015
332721.0,6016
332739.0,6017
332741.0,6018
332786.0,6019
332794.0,6020
332976.0,6021
332993.0,6022
333091.0,6023
333103.0,6024
333150.0,6025
333187.0,6026
333344.0,6027
333346.0,6028
333352.0,6029
333381.0,6030
333384.0,6031
333386.0,6032
333484.0,6033
333557.0,6034
333560.0,6035
333600.0,6036
333653.0,6037
333654.0,6038
333662.0,6039
333674.0,6040
333820.0,6041
334030.0,6042
334033.0,6043
334074.0,6044
334167.0,6045
334280.0,6046
334281.0,6047
334299.0,6048
334312.0,6049
334388.0,6050
334394.0,6051
334472.0,6052
334524.0,6053
334535.0,6054
334557.0,6055
334750.0,6056
334772.0,6057
334839.0,6058
334859.0,6059
334878.0,6060
335043.0,6061
335148.0,6062
335340.0,6063
335360.0,6064
335390.0,6065
335391.0,6066
335564.0,6067
335778.0,6068
335787.0,6069
335788.0,6070
335791.0,6071
335797.0,6072
335866.0,6073
335923.0,6074
335983.0,6075
336000.0,6076
336004.0,6077
336011.0,6078
336024.0,6079
336033.0,6080
336075.0,6081
336172.0,6082
336190.0,6083
336195.0,6084
336197.0,6085
336265.0,6086
336307.0,6087
336313.0,6088
336384.0,6089
336387.0,6090
336430.0,6091
336445.0,6092
336455.0,6093
336495.0,6094
336671.0,6095
336754.0,6096
336775.0,6097
336804.0,6098
336807.0,6099
336871.0,6100
336948.0,6101
336975.0,6102
337029.0,6103
337064.0,6104
337077.0,6105
337100.0,6106
337135.0,6107
337171.0,6108
337191.0,6109
337216.0,6110
337288.0,6111
337401.0,6112
337473.0,6113
337550.0,6114
337692.0,6115
337719.0,6116
337736.0,6117
337874.0,6118
338054.0,6119
338187.0,6120
338224.0,6121
338354.0,6122
338644.0,6123
338676.0,6124
338730.0,6125
338768.0,6126
338839.0,6127
338913.0,6128
338947.0,6129
338969.0,6130
339397.0,6131
339405.0,6132
339408.0,6133
339419.0,6134
339471.0,6135
339527.0,6136
339566.0,6137
339668.0,6138
339824.0,6139
339831.0,6140
339967.0,6141
339976.0,6142
339987.0,6143
339988.0,6144
339994.0,6145
340001.0,6146
340022.0,6147
340033.0,6148
340092.0,6149
340103.0,6150
340270.0,6151
340315.0,6152
340391.0,6153
340442.0,6154
340444.0,6155
340450.0,6156
340477.0,6157
340584.0,6158
340611.0,6159
340613.0,6160
340677.0,6161
340684.0,6162
340816.0,6163
340829.0,6164
340910.0,6165
340984.0,6166
341089.0,6167
341153.0,6168
341183.0,6169
341250.0,6170
341272.0,6171
341287.0,6172
341307.0,6173
341316.0,6174
341320.0,6175
341328.0,6176
341338.0,6177
341392.0,6178
341482.0,6179
341598.0,6180
341604.0,6181
341606.0,6182
341630.0,6183
341675.0,6184
341676.0,6185
341679.0,6186
341681.0,6187
341682.0,6188
341735.0,6189
341744.0,6190
341833.0,6191
341985.0,6192
342165.0,6193
342189.0,6194
342238.0,6195
342384.0,6196
342387.0,6197
342473.0,6198
342496.0,6199
342525.0,6200
342579.0,6201
342590.0,6202
342610.0,6203
342670.0,6204
342831.0,6205
342878.0,6206
343072.0,6207
343216.0,6208
343326.0,6209
343445.0,6210
343483.0,6211
343488.0,6212
343663.0,6213
343801.0,6214
343838.0,6215
343887.0,6216
343907.0,6217
344041.0,6218
344045.0,6219
344048.0,6220
344072.0,6221
344120.0,6222
344196.0,6223
344277.0,6224
344341.0,6225
344401.0,6226
344404.0,6227
344527.0,6228
344553.0,6229
344808.0,6230
344854.0,6231
344973.0,6232
344974.0,6233
345009.0,6234
345055.0,6235
345128.0,6236
345186.0,6237
345268.0,6238
345470.0,6239
345585.0,6240
345628.0,6241
345630.0,6242
345648.0,6243
345664.0,6244
345674.0,6245
345735.0,6246
345875.0,6247
345886.0,6248
345909.0,6249
345911.0,6250
345914.0,6251
345919.0,6252
345922.0,6253
345924.0,6254
345925.0,6255
345934.0,6256
345937.0,6257
345962.0,6258
346068.0,6259
346170.0,6260
346200.0,6261
346279.0,6262
346303.0,6263
346364.0,6264
346435.0,6265
346651.0,6266
346658.0,6267
346681.0,6268
346685.0,6269
346805.0,6270
346808.0,6271
346973.0,6272
346987.0,6273
347008.0,6274
347016.0,6275
347030.0,6276
347035.0,6277
347048.0,6278
347077.0,6279
347111.0,6280
347123.0,6281
347136.0,6282
347278.0,6283
347392.0,6284
347501.0,6285
347548.0,6286
347642.0,6287
347734.0,6288
347752.0,6289
347754.0,6290
347761.0,6291
347767.0,6292
347823.0,6293
347839.0,6294
347855.0,6295
347870.0,6296
347911.0,6297
347944.0,6298
347945.0,6299
348025.0,6300
348162.0,6301
348302.0,6302
348346.0,6303
348366.0,6304
348396.0,6305
348549.0,6306
348785.0,6307
348799.0,6308
348869.0,6309
348904.0,6310
349003.0,6311
349107.0,6312
349138.0,6313
350050.0,6314
350058.0,6315
350071.0,6316
350083.0,6317
350370.0,6318
350563.0,6319
350739.0,6320
350840.0,6321
351000.0,6322
351043.0,6323
351065.0,6324
351097.0,6325
351145.0,6326
351192.0,6327
351225.0,6328
351242.0,6329
351415.0,6330
351454.0,6331
351460.0,6332
351497.0,6333
351966.0,6334
352010.0,6335
352078.0,6336
352114.0,6337
352128.0,6338
352173.0,6339
352185.0,6340
352186.0,6341
352197.0,6342
352364.0,6343
352371.0,6344
352372.0,6345
352387.0,6346
352492.0,6347
352501.0,6348
352809.0,6349
352844.0,6350
352885.0,6351
352927.0,6352
352969.0,6353
352978.0,6354
352993.0,6355
352997.0,6356
353047.0,6357
353058.0,6358
353069.0,6359
353070.0,6360
353170.0,6361
353238.0,6362
353383.0,6363
353429.0,6364
353452.0,6365
353466.0,6366
353533.0,6367
353575.0,6368
353577.0,6369
353595.0,6370
353686.0,6371
353732.0,6372
353800.0,6373
353805.0,6374
353866.0,6375
353879.0,6376
353894.0,6377
353895.0,6378
353912.0,6379
353918.0,6380
353921.0,6381
353977.0,6382
353983.0,6383
353988.0,6384
353994.0,6385
353999.0,6386
354072.0,6387
354110.0,6388
354261.0,6389
354266.0,6390
354279.0,6391
354287.0,6392
354307.0,6393
354380.0,6394
354481.0,6395
354516.0,6396
354549.0,6397
354623.0,6398
354629.0,6399
354630.0,6400
354637.0,6401
354638.0,6402
354646.0,6403
354658.0,6404
354660.0,6405
354721.0,6406
354734.0,6407
354743.0,6408
354758.0,6409
354759.0,6410
354794.0,6411
354859.0,6412
354912.0,6413
354924.0,6414
354979.0,6415
355036.0,6416
355112.0,6417
355193.0,6418
355197.0,6419
355255.0,6420
355388.0,6421
355407.0,6422
355487.0,6423
355506.0,6424
355547.0,6425
355578.0,6426
355639.0,6427
355764.0,6428
356005.0,6429
356072.0,6430
356156.0,6431
356199.0,6432
356301.0,6433
356332.0,6434
356405.0,6435
356455.0,6436
356480.0,6437
356500.0,6438
356600.0,6439
356615.0,6440
356626.0,6441
356752.0,6442
356753.0,6443
356856.0,6444
356905.0,6445
356941.0,6446
356993.0,6447
357021.0,6448
357155.0,6449
357540.0,6450
357953.0,6451
358159.0,6452
358186.0,6453
358206.0,6454
358644.0,6455
358725.0,6456
358831.0,6457
358851.0,6458
358881.0,6459
358897.0,6460
358906.0,6461
358917.0,6462
358942.0,6463
358944.0,6464
358954.0,6465
358966.0,6466
359025.0,6467
359035.0,6468
359037.0,6469
359108.0,6470
359119.0,6471
359134.0,6472
359146.0,6473
359171.0,6474
359198.0,6475
359228.0,6476
359353.0,6477
359364.0,6478
359410.0,6479
359412.0,6480
359429.0,6481
359442.0,6482
359454.0,6483
359460.0,6484
359684.0,6485
360007.0,6486
360055.0,6487
360059.0,6488
360068.0,6489
360072.0,6490
360108.0,6491
360210.0,6492
360249.0,6493
360339.0,6494
360389.0,6495
360473.0,6496
360606.0,6497
360635.0,6498
360701.0,6499
360784.0,6500
361015.0,6501
361028.0,6502
361042.0,6503
361065.0,6504
361149.0,6505
361160.0,6506
361189.0,6507
361216.0,6508
361292.0,6509
361329.0,6510
361393.0,6511
361475.0,6512
361749.0,6513
361827.0,6514
361839.0,6515
361846.0,6516
361854.0,6517
361914.0,6518
361932.0,6519
362057.0,6520
362067.0,6521
362100.0,6522
362137.0,6523
362138.0,6524
362185.0,6525
362202.0,6526
362207.0,6527
362262.0,6528
362383.0,6529
362449.0,6530
362502.0,6531
362575.0,6532
362593.0,6533
362703.0,6534
362772.0,6535
362774.0,6536
362787.0,6537
362860.0,6538
362868.0,6539
362876.0,6540
362975.0,6541
362986.0,6542
363022.0,6543
363089.0,6544
363093.0,6545
363460.0,6546
363502.0,6547
363504.0,6548
363577.0,6549
363716.0,6550
363766.0,6551
363776.0,6552
363810.0,6553
363838.0,6554
363976.0,6555
364000.0,6556
364003.0,6557
364051.0,6558
364223.0,6559
364327.0,6560
364426.0,6561
364493.0,6562
364601.0,6563
364690.0,6564
364733.0,6565
364776.0,6566
364798.0,6567
364830.0,6568
364871.0,6569
364895.0,6570
364940.0,6571
365022.0,6572
365045.0,6573
365065.0,6574
365177.0,6575
365241.0,6576
365290.0,6577
365415.0,6578
365429.0,6579
365501.0,6580
365568.0,6581
365620.0,6582
365641.0,6583
365644.0,6584
365717.0,6585
365847.0,6586
365898.0,6587
365932.0,6588
365995.0,6589
366229.0,6590
366294.0,6591
366360.0,6592
366458.0,6593
366630.0,6594
366658.0,6595
366724.0,6596
366752.0,6597
366897.0,6598
366964.0,6599
366978.0,6600
367292.0,6601
367327.0,6602
367412.0,6603
367433.0,6604
367537.0,6605
367538.0,6606
367544.0,6607
367807.0,6608
368006.0,6609
368178.0,6610
368182.0,6611
368256.0,6612
368278.0,6613
368317.0,6614
368347.0,6615
368492.0,6616
368505.0,6617
368580.0,6618
368584.0,6619
368737.0,6620
368749.0,6621
368830.0,6622
368834.0,6623
368940.0,6624
369034.0,6625
369040.0,6626
369192.0,6627
369357.0,6628
369430.0,6629
369439.0,6630
369455.0,6631
369524.0,6632
369582.0,6633
369621.0,6634
369769.0,6635
369778.0,6636
369852.0,6637
369927.0,6638
369939.0,6639
369960.0,6640
370108.0,6641
370172.0,6642
370178.0,6643
370227.0,6644
370234.0,6645
370273.0,6646
370665.0,6647
370690.0,6648
370783.0,6649
370818.0,6650
370824.0,6651
370897.0,6652
370900.0,6653
370908.0,6654
370925.0,6655
371036.0,6656
371042.0,6657
371055.0,6658
371062.0,6659
371099.0,6660
371107.0,6661
371176.0,6662
371265.0,6663
371397.0,6664
371447.0,6665
371557.0,6666
371665.0,6667
372205.0,6668
372343.0,6669
372442.0,6670
372501.0,6671
372591.0,6672
372782.0,6673
373020.0,6674
373305.0,6675
373446.0,6676
373471.0,6677
373472.0,6678
373473.0,6679
373476.0,6680
373534.0,6681
373541.0,6682
373569.0,6683
373571.0,6684
373786.0,6685
373824.0,6686
373850.0,6687
373889.0,6688
374023.0,6689
374387.0,6690
374413.0,6691
374416.0,6692
374465.0,6693
374488.0,6694
374547.0,6695
374671.0,6696
374720.0,6697
374746.0,6698
374973.0,6699
375060.0,6700
375082.0,6701
375098.0,6702
375107.0,6703
375204.0,6704
375315.0,6705
375358.0,6706
375387.0,6707
375456.0,6708
375560.0,6709
375834.0,6710
375846.0,6711
375914.0,6712
375950.0,6713
375985.0,6714
375997.0,6715
376236.0,6716
376258.0,6717
376421.0,6718
376493.0,6719
376561.0,6720
376570.0,6721
376591.0,6722
376628.0,6723
376732.0,6724
376790.0,6725
376806.0,6726
376812.0,6727
376865.0,6728
376866.0,6729
376867.0,6730
376978.0,6731
377063.0,6732
377264.0,6733
377276.0,6734
377281.0,6735
377460.0,6736
377514.0,6737
377765.0,6738
377881.0,6739
377985.0,6740
378018.0,6741
378020.0,6742
378057.0,6743
378082.0,6744
378114.0,6745
378132.0,6746
378138.0,6747
378181.0,6748
378200.0,6749
378221.0,6750
378323.0,6751
378396.0,6752
378441.0,6753
378613.0,6754
378696.0,6755
378767.0,6756
378768.0,6757
378771.0,6758
379014.0,6759
379029.0,6760
379089.0,6761
379149.0,6762
379232.0,6763
379241.0,6764
379300.0,6765
379327.0,6766
379507.0,6767
379624.0,6768
379754.0,6769
379779.0,6770
379878.0,6771
379959.0,6772
380112.0,6773
